1.0111802225756186	-2.1064339746418494	1.0
0.4293947361121454	-2.897307838473235	1.0
3.074089266400639	-0.8518214671987216	2.0
5.308739121875081	-3.0	3.0
3.192998541222828	-3.0	2.0
5.0	-1.2100114172596643	3.0
-0.040506423591952445	0.9863815770656347	1.0
3.599714183253665	1.0	2.0
5.255201045849381	-3.0	3.0
-0.8824853210624419	-0.4952472340140073	1.0
-0.7505965943147513	0.643082056053577	1.0
5.361490186761744	-3.0	3.0
3.883277849613278	-3.0	2.0
3.8271727958044464	-3.0	2.0
2.583828131055947	-1.832343737888106	2.0
7.0	-2.4618815342671967	3.0
5.105905124990138	-3.0	3.0
3.0858113969404606	-0.8283772061190788	2.0
5.355419660665191	-3.0	3.0
5.0	0.8844082442798205	3.0
5.0	-1.746390629774682	3.0
-0.5731006229620841	-0.8038731653536697	1.0
7.0	0.09698375307126783	3.0
2.783199154604967	-3.0	2.0
-0.03633952209635936	-1.0087324118810692	1.0
5.010903109964846	-3.0	3.0
5.0	-1.5454960936098523	3.0
5.0	-0.5142877702658106	3.0
7.0	-1.8489939682055914	3.0
3.6185875367083034	-3.0	2.0
-0.44654869685401843	0.8938746876787782	1.0
2.801617010195769	1.0	2.0
2.481793324329459	1.0	2.0
3.7930035539514506	-3.0	2.0
-0.6548327324000397	-2.751331708292927	1.0
-0.5174116578981306	0.8528425762070729	1.0
5.0	-1.323409316212365	3.0
2.2633613334946947	-2.4732773330106106	2.0
3.237546888707411	-0.5249062225851784	2.0
3.514813065619056	-3.0	2.0
6.825866696323524	-3.0	3.0
-0.834109544250041	0.5587964247492921	1.0
0.21791336479073803	-1.0110101795002802	1.0
0.8479102957861893	-1.450331093064558	1.0
-0.981587060925919	0.1891845908094219	1.0
5.650522391178896	-3.0	3.0
-0.766443808955492	-2.6353166334436335	1.0
5.624817398765295	-3.0	3.0
5.0	-1.2006391475928306	3.0
6.845871772827784	-3.0	3.0
3.1895305453024725	1.0	2.0
5.0	-2.9551776523956192	3.0
5.0	0.0002862230909155272	3.0
-0.3369627485146027	-0.9412253202869687	1.0
3.7743388114882164	-3.0	2.0
5.8258751637789565	-3.0	3.0
2.4524502798674948	-2.0950994402650105	2.0
0.9050601839950239	0.43108333273041616	1.0
7.0	0.06140322653661645	3.0
3.394734939311011	-3.0	2.0
5.770670667948363	-3.0	3.0
0.5100378473132582	-1.1451090243484336	1.0
3.369859958197978	-0.2602800836040444	2.0
5.0	0.7310413662556239	3.0
3.943722003086774	-3.0	2.0
0.41760850152585965	0.8885707355115078	1.0
5.0	-1.91919703737643	3.0
7.0	-0.5769783054346163	3.0
5.137934013269168	-3.0	3.0
0.39987253350959606	0.9125809966437509	1.0
5.0	0.3807832631806338	3.0
6.068097512052719	-3.0	3.0
0.27499404335817024	-1.0502774108701427	1.0
5.0	-2.995829636595507	3.0
-0.3369627485146027	-2.9412253202869687	1.0
-0.9548101065058052	-0.2827188850711756	1.0
5.523205548894099	-3.0	3.0
-0.16877551633488058	-0.9842083987391548	1.0
3.644674707733973	0.2893494154679459	2.0
3.3633525084623312	1.0	2.0
6.715346580693225	-3.0	3.0
5.0	0.09448338048683125	3.0
5.0	-1.2616796625583122	3.0
7.0	-1.1342056069848812	3.0
2.4245011023926306	1.0	2.0
3.9242545516382554	1.0	2.0
3.2742125027063533	-0.45157499458729333	2.0
0.9691091071163268	-2.250863650256865	1.0
-0.766443808955492	-0.6353166334436335	1.0
0.7794198552886926	-1.388103058453479	1.0
0.7357618364995058	0.6934657116712768	1.0
3.6893447439528435	-3.0	2.0
6.542540371289741	-3.0	3.0
0.7677587595365534	0.6552162848624364	1.0
7.0	-0.16225502538519887	3.0
3.69820794972527	1.0	2.0
-0.2509720357867765	-0.9607596069462166	1.0
2.338426860667285	-3.0	2.0
3.9146379609145923	1.0	2.0
2.874835085469992	-3.0	2.0
5.0	-2.2259849033649117	3.0
5.0	0.14492618480345154	3.0
5.0	-2.180265400179245	3.0
3.936836153061345	0.8736723061226899	2.0
7.0	-1.9219219538026562	3.0
2.1526174853372617	-3.0	2.0
-1.007838299924206	-0.03569592951500349	1.0
1.0027467570128183	-1.852155163504968	1.0
3.4627150074616333	-0.0745699850767334	2.0
2.580110763268556	-1.8397784734628884	2.0
3.6798819511487535	-3.0	2.0
5.0	-2.1229456053232343	3.0
3.1199920139806423	1.0	2.0
5.0	-0.3971871165129035	3.0
2.7195859267996885	1.0	2.0
7.0	-2.109761403037711	3.0
-0.20112196096740456	0.9876551545499942	1.0
7.0	0.15821857661631977	3.0
0.9559779100597201	-1.7422799665772621	1.0
0.05904908891573487	-1.00517536940582	1.0
-0.8739326910486036	-0.5176497528815595	1.0
3.534074709122967	0.0681494182459339	2.0
2.570256762815781	1.0	2.0
3.805890685173974	1.0	2.0
-0.8045244566000488	0.5899541010213851	1.0
7.0	0.01468730687759967	3.0
2.9786547987212213	1.0	2.0
0.9911643477927473	0.12372600574844046	1.0
2.5148099876659877	1.0	2.0
7.0	-1.4437328810958947	3.0
5.315984906022573	-3.0	3.0
2.5038204927936465	1.0	2.0
0.43610824211409877	-1.1133912527267706	1.0
5.720616861289906	-3.0	3.0
0.5884722819880664	-1.1841271754037268	1.0
7.0	0.05579777965079691	3.0
5.0	-2.669547175244826	3.0
2.3369636418475612	-2.3260727163048776	2.0
-0.9548101065058052	-2.2827188850711755	1.0
-0.9737804101796605	-2.182222573020492	1.0
3.86535776451566	0.7307155290313201	2.0
-0.12496122694562328	0.993908067852734	1.0
5.0	-1.1028388593728788	3.0
0.31386342017405555	-1.0496109968752774	1.0
2.913523677829223	1.0	2.0
2.18823997089637	-3.0	2.0
7.0	-1.5368918330377785	3.0
3.3851141747354596	1.0	2.0
3.824442043434713	1.0	2.0
7.0	-1.2716090829451532	3.0
2.013825546958963	-3.0	2.0
2.527582341072437	1.0	2.0
2.548435950758551	1.0	2.0
7.0	-0.885859960735814	3.0
3.0099842467884086	1.0	2.0
-0.9526406253097174	-2.363923277633818	1.0
7.0	-1.7078735911939078	3.0
-0.9600517012884885	-2.28444491838463	1.0
5.750669884447959	-3.0	3.0
5.0	-2.3669962378448206	3.0
-0.2723659966159261	-2.959952574766337	1.0
3.9969055562791214	-3.0	2.0
0.943144010674385	0.32132914961588493	1.0
2.3981769892597016	-3.0	2.0
7.0	-2.402970720555342	3.0
-0.8442782460798451	-0.5366813495091839	1.0
2.3621885899320834	-2.2756228201358333	2.0
5.0	-1.8211502927270806	3.0
2.348214345149243	-2.303571309701514	2.0
0.6121642079119762	0.7981510789304835	1.0
7.0	-0.7996324361897034	3.0
0.12976261107198195	-2.982225387894159	1.0
6.780168369776965	-3.0	3.0
0.43610824211409877	0.8866087472732294	1.0
0.8412887918712204	-2.536522201620973	1.0
-0.9848779493923113	-0.08669376895227462	1.0
7.0	-0.17205629238558995	3.0
7.0	-2.350352618620448	3.0
0.21791336479073803	0.9889898204997197	1.0
7.0	-1.2302804498919615	3.0
-0.9953562808636626	-2.060132783193345	1.0
0.9810926690822521	-2.2169085991184456	1.0
7.0	-0.23230420689303566	3.0
6.573310923649862	-3.0	3.0
2.026473158431299	1.0	2.0
3.4958873377421593	1.0	2.0
0.8832319396831183	-2.461190227568827	1.0
3.886951366459243	-3.0	2.0
5.0	-0.17042561879318407	3.0
0.9696459385131455	-2.269827122169546	1.0
3.9941136675414715	0.9882273350829429	2.0
2.506903950778942	-1.9861920984421157	2.0
-0.01656719907474987	1.0071512453319909	1.0
3.7728261222393713	-3.0	2.0
2.7588373770607184	1.0	2.0
-0.9848779493923113	-2.0866937689522747	1.0
-0.62496119606094	0.7512624342494788	1.0
0.9829888676658323	0.19229335410384588	1.0
7.0	-1.6948660752147626	3.0
5.0	-0.1297076591907107	3.0
3.7643035764723423	1.0	2.0
2.672063992722485	-3.0	2.0
3.681005289643953	1.0	2.0
0.05904908891573487	0.9948246305941799	1.0
5.584905093576314	-3.0	3.0
-0.8133604935125098	-0.6046358343979218	1.0
-0.7591705688029319	-0.6638476862510527	1.0
2.620691519496381	-1.7586169610072382	2.0
2.690382266318073	1.0	2.0
3.7501662150982833	0.5003324301965666	2.0
1.0282264970296366	-2.0633202160006503	1.0
5.0	-2.7805711800665627	3.0
2.6874930842957254	1.0	2.0
5.2040157062261905	-3.0	3.0
0.37258808176952785	-1.0567695061294318	1.0
0.9526519620850444	-2.30086023511171	1.0
0.4889819620623833	-1.1165272527766077	1.0
7.0	0.13831403811740772	3.0
7.0	-0.9352934956593368	3.0
5.0	-1.6614683298240909	3.0
2.3000065264802227	-3.0	2.0
5.3380588759651895	-3.0	3.0
3.450321277064206	-3.0	2.0
-0.982391726101709	-2.1333158553567184	1.0
7.0	-0.9152514132123701	3.0
0.526863965711923	-2.8423223620567075	1.0
-0.2509720357867765	-2.9607596069462168	1.0
-0.5578823854630068	0.8208598957857276	1.0
2.3458349863157215	-3.0	2.0
3.3068635904934673	1.0	2.0
2.679805663455671	-1.6403886730886583	2.0
5.689346786042623	-3.0	3.0
-0.9960113749996329	-6.379367972781064e-05	1.0
2.492792061320428	-3.0	2.0
7.0	-1.2938165857823756	3.0
5.0	-1.3205198328860974	3.0
7.0	-1.40562322058546	3.0
2.560430365017999	-3.0	2.0
5.0	-0.042777891726664574	3.0
3.6412694080167727	1.0	2.0
-0.9389907465467037	0.38666576436113553	1.0
0.031172051185325202	1.0021638513750977	1.0
5.567427620691932	-3.0	3.0
6.642400099784227	-3.0	3.0
3.3731331713776562	-0.25373365724468755	2.0
-0.5998801782268689	0.791199045393125	1.0
2.9935524458799954	-1.0128951082400093	2.0
5.0	-1.5687790108357667	3.0
5.0	-1.6890693838425337	3.0
-0.07213354004083489	0.9896430098805707	1.0
6.660719771342866	-3.0	3.0
2.077271765013962	1.0	2.0
5.767429535592487	-3.0	3.0
7.0	-2.0698696589528875	3.0
5.0	-0.5293810171593711	3.0
3.478585687463076	-3.0	2.0
0.6818975502341158	0.7157693007483606	1.0
1.0222437062334404	0.06936630059180537	1.0
5.0	0.1445581630958932	3.0
3.17188031347718	1.0	2.0
5.125408532952203	-3.0	3.0
3.97363639324603	0.9472727864920598	2.0
3.194072533928498	-3.0	2.0
7.0	-2.013450893823384	3.0
0.7677587595365534	-1.3447837151375635	1.0
5.0	-0.5617691447117505	3.0
-0.16877551633488058	-2.9842083987391548	1.0
5.0	-2.2944808653570687	3.0
7.0	-2.0499413709667853	3.0
3.244499997108152	1.0	2.0
5.0	-1.2694635273030328	3.0
3.9802753370711734	0.9605506741423468	2.0
-1.0012213710568483	0.03508425512675503	1.0
7.0	-1.3567158051339212	3.0
6.474175472487518	-3.0	3.0
2.684825880903742	-3.0	2.0
5.122008737879704	-3.0	3.0
6.013415311095873	-3.0	3.0
-0.7431957171850954	0.6815746475667743	1.0
7.0	-1.8086415392739634	3.0
7.0	-0.40925302405628683	3.0
7.0	-0.602790544434427	3.0
7.0	0.9965325004388483	3.0
